Method,quantity,LB_days,FH_hours,N_params,n_hidden,seed,RMSE,nRMSE,nMBE,nMAE,R2,NICE1,NICE2,NICE3,NICE_Sigma
ELM_ridge,GHI,1.0,6.0,13500,250.0,1.0,142.62088127704956,0.4999769706315046,0.0373712338483704,0.3682697741423025,0.6766943327214587,0.3565280065798508,0.3775855009196702,0.4044354062398707,0.3795163045797973
ELM_ridge,GHI,1.0,6.0,13500,250.0,2.0,142.71370896646215,0.50030239077004,0.039485250098606,0.368744350961233,0.6762733356743792,0.3569874521795239,0.3778312600910638,0.4041693081724354,0.3796626734810077
ELM_ridge,GHI,1.0,6.0,13500,250.0,3.0,142.67523276799548,0.5001675072033525,0.0408639096696226,0.3693410775220184,0.6764478682040478,0.357565152947081,0.3777293952411103,0.4039537906234529,0.3797494462705481
ELM_ridge,GHI,1.0,6.0,13500,250.0,4.0,141.82339684372954,0.4971812800739446,0.0413735499954832,0.3656045362946481,0.6802998410453567,0.3539477461197072,0.3754741792356748,0.4022865640469796,0.3772361631341205
ELM_ridge,GHI,1.0,6.0,27000,500.0,0.0,139.3781102500421,0.4886089940770384,0.0411268526890994,0.3579536168443474,0.6912291951454517,0.3465407655537031,0.3690003392544448,0.3962138137322094,0.3705849728467858
ELM_ridge,GHI,1.0,6.0,27000,500.0,1.0,138.6704975851238,0.4861283612733532,0.0424361030971563,0.3564842738107278,0.6943564509579969,0.3451182704711826,0.3671269510089938,0.393243218896588,0.3684961467922548
ELM_ridge,GHI,1.0,6.0,27000,500.0,2.0,138.4754733866016,0.4854446773197564,0.0420216406766544,0.3573122387872617,0.6952155518249193,0.3459198369404619,0.3666106289316718,0.3919848509566592,0.3681717722762643
ELM_ridge,GHI,1.0,6.0,27000,500.0,3.0,138.4154441335769,0.4852342365777849,0.0417449323198838,0.3562702014696029,0.6954797432610913,0.3449110235277621,0.3664517028657955,0.3927353326116268,0.3680326863350615
ELM_ridge,GHI,1.0,6.0,27000,500.0,4.0,139.48603319350102,0.4889873326895127,0.0456769165145513,0.358767011638092,0.6907508365922308,0.3473282263901283,0.3692860627635254,0.3964743817707398,0.3710295569747979
ELM_ridge,GHI,1.0,6.0,54000,1000.0,0.0,137.10081927119217,0.4806256396435452,0.0383628856017894,0.3501112835180052,0.7012367424387138,0.3389484740758392,0.3629712637972643,0.3899273643822324,0.363949034085112
ELM_ridge,GHI,1.0,6.0,54000,1000.0,1.0,137.5918234854127,0.4823469219508421,0.0427278444633847,0.351956168475886,0.6990929667903394,0.3407345374527055,0.3642711861544961,0.3914886402424621,0.3654981212832213
ELM_ridge,GHI,1.0,6.0,54000,1000.0,2.0,136.82148344426844,0.4796463897659422,0.0408121495517021,0.3503116049984326,0.7024529315780488,0.3391424085855562,0.3622317286240878,0.3888828358268938,0.3634189910121793
ELM_ridge,GHI,1.0,6.0,54000,1000.0,3.0,137.2122760533646,0.481016366610087,0.040383652770058,0.3506020964163556,0.7007507828818487,0.339423638090209,0.3632663430630117,0.3904933471837646,0.3643944427789951
ELM_ridge,GHI,1.0,6.0,54000,1000.0,4.0,137.5517928676847,0.4822065891552168,0.0442371386493455,0.3510062429298765,0.6992680315851817,0.3398148989564242,0.3641652060153214,0.3916558250857269,0.3652119766858241
ELM_robust_risk,GHI,1.0,6.0,270,5.0,0.0,185.86469009274367,0.6515740462956129,-0.0667134763287699,0.5006250665338082,0.4509133688168011,0.484663335270722,0.4920724895509475,0.5062662902246192,0.4943340383487629
ELM_robust_risk,GHI,1.0,6.0,270,5.0,1.0,207.98517219970088,0.7291204163202146,-0.0675920029785673,0.5797609685278057,0.3124380505223431,0.5612760995208669,0.5506359568507678,0.5484110803785834,0.5534410455834061
ELM_robust_risk,GHI,1.0,6.0,270,5.0,2.0,189.4192394390828,0.6640350043140292,0.0261171243470494,0.5384286649019803,0.4297106476903226,0.5212616186871113,0.5014830771413716,0.4987638869974549,0.507169527608646
ELM_robust_risk,GHI,1.0,6.0,270,5.0,3.0,189.34137034975265,0.6637620235903053,-0.0791983786016429,0.5336091479193953,0.430179436233029,0.5165957652744041,0.5012769205194407,0.5011272607646071,0.506333315519484
ELM_robust_risk,GHI,1.0,6.0,270,5.0,4.0,175.35224760492164,0.6147212439434165,-0.0053855342121063,0.4699872744068699,0.5112691430606832,0.4550023863686154,0.4642410399966371,0.4766860948833064,0.4653098404161862
ELM_robust_risk,GHI,1.0,6.0,540,10.0,0.0,173.71638292836084,0.6089864969833192,0.0584020129413597,0.4785019623925026,0.5203453686770545,0.4632455954162143,0.4599101259130526,0.4676897206710237,0.4636151473334302
ELM_robust_risk,GHI,1.0,6.0,540,10.0,1.0,170.71526827879956,0.5984656798521258,-0.0084966310190392,0.4569756038547862,0.5367751856930643,0.4424055747649142,0.4519647439456624,0.4667753296867684,0.4537152161324484
ELM_robust_risk,GHI,1.0,6.0,540,10.0,2.0,169.1299228031294,0.5929080348478842,0.0328357373989205,0.4542516854488444,0.5453387020688749,0.4397685046941532,0.4477675782837926,0.4597659388363279,0.4491006739380912
ELM_robust_risk,GHI,1.0,6.0,540,10.0,3.0,168.7274149703492,0.5914969886876943,-0.0100691054378095,0.4667061768617156,0.547500199769407,0.4518259020375503,0.4467019480597781,0.4560323192977884,0.4515200564650389
ELM_robust_risk,GHI,1.0,6.0,540,10.0,4.0,172.96412132439573,0.6063493412281094,0.0245435013440843,0.4813609362478294,0.5244905678357312,0.4660134148819239,0.457918530629021,0.4684532425625003,0.4641283960244817
ELM_robust_risk,GHI,1.0,6.0,1350,25.0,0.0,157.7693146859032,0.553081872086005,0.0273926515286891,0.4206728511378201,0.6043673142736357,0.4072602846316547,0.4176906297452253,0.4373614080572491,0.4207707741447097
ELM_robust_risk,GHI,1.0,6.0,1350,25.0,1.0,159.91975969891672,0.560620550668614,0.0480545901295134,0.4215966855370681,0.5935086174555162,0.4081546638609599,0.423383883427073,0.444757844157482,0.4254321304818383
ELM_robust_risk,GHI,1.0,6.0,1350,25.0,2.0,159.16168094080345,0.5579630020853509,0.0583413391783722,0.4187929200990052,0.5973533218837958,0.4054402925692128,0.4213768873613095,0.4413255303966815,0.4227142367757346
ELM_robust_risk,GHI,1.0,6.0,1350,25.0,3.0,160.06160491657147,0.5611178084445201,0.0414879142022566,0.4289838780200222,0.5927872002923894,0.4153063260257499,0.4237594153764036,0.4400176622274848,0.4263611345432128
ELM_robust_risk,GHI,1.0,6.0,1350,25.0,4.0,160.16712787746263,0.5614877335904456,0.0365593818765454,0.4251929442603669,0.5922501012827832,0.4116362608960391,0.4240387849868691,0.4416218217351231,0.4257656225393438
ELM_robust_risk,GHI,1.0,6.0,2700,50.0,0.0,156.1990105474553,0.5475769565429145,0.0398428666075004,0.4093159697139828,0.612203716110377,0.3962655015152975,0.4135332856774917,0.4362480250830048,0.4153489374252646
ELM_robust_risk,GHI,1.0,6.0,2700,50.0,1.0,153.14838871968644,0.5368825852395472,0.0466358424553519,0.398999330597558,0.6272033938544629,0.3862777940327894,0.4054568345951498,0.4298670299401889,0.4072005528560427
ELM_robust_risk,GHI,1.0,6.0,2700,50.0,2.0,153.85705863439156,0.5393669243767012,0.0464830690095932,0.4082613280325202,0.6237452969148582,0.3952444856113353,0.4073330218850799,0.4272612883610606,0.4099462652858253
ELM_robust_risk,GHI,1.0,6.0,2700,50.0,3.0,155.2847196073346,0.5443717848287573,0.0475451828772226,0.4079737624216764,0.6167302613929537,0.3949660886284881,0.4111127214549136,0.4344236736410961,0.4135008279081659
ELM_robust_risk,GHI,1.0,6.0,2700,50.0,4.0,152.22703761545176,0.5336526631561996,0.0411765201385799,0.39973791490721,0.6316754405853939,0.3869928296129553,0.4030175787505617,0.4267348600959007,0.4055817561531392
ELM_robust_risk,GHI,1.0,6.0,5400,100.0,0.0,147.19581684975503,0.5160150318746703,0.0365206933925793,0.3837077481778603,0.6556199204006365,0.3714737623681118,0.3896975375613425,0.4136924643955195,0.3916212547749913
ELM_robust_risk,GHI,1.0,6.0,5400,100.0,1.0,148.2239635208824,0.5196193403980243,0.0389818731354083,0.3869940739985029,0.6507922042136445,0.3746553082784011,0.3924195322114975,0.4178773500294238,0.3949840635064408
ELM_robust_risk,GHI,1.0,6.0,5400,100.0,2.0,146.12689296148466,0.5122677732495122,0.0402082885857803,0.3801713941934437,0.6606034788632875,0.3680501600929559,0.3868675861672438,0.4120316229212992,0.3889831230604996
ELM_robust_risk,GHI,1.0,6.0,5400,100.0,3.0,148.79868950012082,0.5216341207827048,0.0416564055905371,0.3864282244154508,0.6480789062559245,0.3741075000192534,0.3939411060148505,0.4204384354020151,0.3961623471453731
ELM_robust_risk,GHI,1.0,6.0,5400,100.0,4.0,146.65216766391288,0.5141091954319994,0.0419570555641679,0.3806233466130558,0.6581590714928858,0.3684877026406942,0.3882582388533082,0.4136980242856165,0.3901479885932062
ELM_robust_risk,GHI,1.0,6.0,13500,250.0,0.0,142.58635493406433,0.4998559338224611,0.0445216943843699,0.3683027801280567,0.6768508485291642,0.3565599602158328,0.3774940932212023,0.4044746286801645,0.3795095607057333
ELM_robust_risk,GHI,1.0,6.0,13500,250.0,1.0,142.62088127704956,0.4999769706315046,0.0373712338483704,0.3682697741423025,0.6766943327214587,0.3565280065798508,0.3775855009196702,0.4044354062398707,0.3795163045797973
ELM_robust_risk,GHI,1.0,6.0,13500,250.0,2.0,142.71370896646215,0.50030239077004,0.039485250098606,0.368744350961233,0.6762733356743792,0.3569874521795239,0.3778312600910638,0.4041693081724354,0.3796626734810077
ELM_robust_risk,GHI,1.0,6.0,13500,250.0,3.0,142.67523276799548,0.5001675072033525,0.0408639096696226,0.3693410775220184,0.6764478682040478,0.357565152947081,0.3777293952411103,0.4039537906234529,0.3797494462705481
ELM_robust_risk,GHI,1.0,6.0,13500,250.0,4.0,141.82339684372954,0.4971812800739446,0.0413735499954832,0.3656045362946481,0.6802998410453567,0.3539477461197072,0.3754741792356748,0.4022865640469796,0.3772361631341205
ELM_robust_risk,GHI,1.0,6.0,27000,500.0,0.0,139.3781102500421,0.4886089940770384,0.0411268526890994,0.3579536168443474,0.6912291951454517,0.3465407655537031,0.3690003392544448,0.3962138137322094,0.3705849728467858
ELM_robust_risk,GHI,1.0,6.0,27000,500.0,1.0,138.6704975851238,0.4861283612733532,0.0424361030971563,0.3564842738107278,0.6943564509579969,0.3451182704711826,0.3671269510089938,0.393243218896588,0.3684961467922548
ELM_robust_risk,GHI,1.0,6.0,27000,500.0,2.0,138.4754733866016,0.4854446773197564,0.0420216406766544,0.3573122387872617,0.6952155518249193,0.3459198369404619,0.3666106289316718,0.3919848509566592,0.3681717722762643
ELM_robust_risk,GHI,1.0,6.0,27000,500.0,3.0,139.31158381506876,0.4883757765767183,0.0416275489486349,0.3587207337665131,0.6915238830061325,0.3472834240238706,0.3688242120488849,0.3952221450225965,0.3704432603651173
ELM_robust_risk,GHI,1.0,6.0,27000,500.0,4.0,139.78456096477794,0.4900338625482258,0.0435862451570886,0.3594613936515543,0.6894257110239573,0.3480004690026023,0.3700764081676957,0.3978033220139131,0.371960066394737
ELM_robust_risk,GHI,1.0,6.0,54000,1000.0,0.0,137.59853022802352,0.4823704333527023,0.0396184718330672,0.3518645450895738,0.6990636313959034,0.3406458353501393,0.36428894210121,0.3913850246381559,0.365439934029835
ELM_robust_risk,GHI,1.0,6.0,54000,1000.0,1.0,137.8865224228604,0.4833800293098353,0.0432875608986938,0.3542702108710689,0.6978026001620496,0.342974799837033,0.3650513948092198,0.3918683128802835,0.3666315025088455
ELM_robust_risk,GHI,1.0,6.0,54000,1000.0,2.0,137.49467747767724,0.4820063633578675,0.0411616934973473,0.3530819195535878,0.6995177245515553,0.3418243955290923,0.364013994334724,0.3906583344498881,0.3654989081045681
ELM_robust_risk,GHI,1.0,6.0,54000,1000.0,3.0,138.17864002815338,0.4844040874565439,0.0409556162020054,0.3547588480702608,0.6965208115083029,0.3434478575213744,0.3658247694464704,0.3924275441606385,0.3672333903761611
ELM_robust_risk,GHI,1.0,6.0,54000,1000.0,4.0,137.98913256923868,0.4837397431868139,0.0442262742493518,0.3530506896806098,0.697352664133569,0.3417941613770103,0.3653230528102977,0.3927785417159571,0.3666319186344217
ELM_tikhonov,GHI,1.0,6.0,270,5.0,0.0,185.8305005006784,0.6514541900128943,-0.0657478572283336,0.5006624062703077,0.4511153579227382,0.4846994844818577,0.4919819733927902,0.5060810445428717,0.4942541674725065
ELM_tikhonov,GHI,1.0,6.0,270,5.0,1.0,207.9872917631646,0.72912784673931,-0.067969962695664,0.579750903714197,0.3124240366520511,0.5612663556097874,0.5506415683462585,0.5484367444723295,0.5534482228094585
ELM_tikhonov,GHI,1.0,6.0,270,5.0,2.0,189.45109246359584,0.6641466694401935,0.0255297285553559,0.538526513634719,0.4295188301311732,0.5213563476496251,0.5015674072907078,0.4988317878926608,0.507251847610998
ELM_tikhonov,GHI,1.0,6.0,270,5.0,3.0,189.3848455229868,0.6639144317455254,-0.0795420424081295,0.5336797185780908,0.4299177301750352,0.5166640858861794,0.5013920200400452,0.501269487942912,0.5064418646230456
ELM_tikhonov,GHI,1.0,6.0,270,5.0,4.0,175.35108864950473,0.6147171810669761,-0.0060221215866643,0.4699892534156485,0.5112756033759627,0.4550043022794622,0.4642379716888428,0.4766684308710287,0.4653035682797779
ELM_tikhonov,GHI,1.0,6.0,540,10.0,0.0,173.72707554701847,0.6090239814178332,0.0580880293056045,0.4786880601201995,0.5202863193022413,0.4634257596776971,0.4599384343748698,0.4676356688045857,0.4636666209523842
ELM_tikhonov,GHI,1.0,6.0,540,10.0,1.0,170.6977537898614,0.5984042804199876,-0.0091297536750152,0.4570573459791548,0.5368702296781137,0.4424847106557775,0.4519183747392751,0.4666407176593586,0.4536812676848037
ELM_tikhonov,GHI,1.0,6.0,540,10.0,2.0,169.12873536651745,0.5929038721267262,0.0326255747698081,0.4543336439709727,0.5453450862682766,0.4398478500832357,0.44776443457269,0.4597022760714169,0.4491048535757809
ELM_tikhonov,GHI,1.0,6.0,540,10.0,3.0,168.74984475083005,0.5915756193453955,-0.0104266658448936,0.4669137107477776,0.5473798856426408,0.4520268189954184,0.4467613303874047,0.4559647954100504,0.4515843149309579
ELM_tikhonov,GHI,1.0,6.0,540,10.0,4.0,178.40816921399664,0.625434194353705,0.0168481351441111,0.490502650249811,0.4940861611649136,0.4748636580968075,0.4723315221280184,0.4791922472021588,0.4754624758089949
ELM_tikhonov,GHI,1.0,6.0,1350,25.0,0.0,157.80881337808344,0.5532203401440015,0.0273062827923909,0.4209807466721825,0.6041691904513427,0.4075583633467943,0.417795201623754,0.4373095396516616,0.4208877015407366
ELM_tikhonov,GHI,1.0,6.0,1350,25.0,1.0,159.94604949698476,0.5607127131449561,0.0474782489921559,0.4216930931640696,0.5933749572400878,0.4082479976653809,0.4234534850624276,0.4448010567754354,0.4255008465010813
ELM_tikhonov,GHI,1.0,6.0,1350,25.0,2.0,159.17224468818978,0.5580000347440293,0.0582107372157818,0.4189282113110181,0.5972998718457978,0.4055712702098272,0.4214048546394018,0.4412696904609879,0.4227486051034057
ELM_tikhonov,GHI,1.0,6.0,1350,25.0,3.0,160.03266506387172,0.561016355839868,0.0412140811970051,0.4290388271508881,0.5929344387645501,0.4153595231802993,0.4236827977823996,0.439857967758181,0.4263000962402933
ELM_tikhonov,GHI,1.0,6.0,1350,25.0,4.0,160.17810686234915,0.5615262219208711,0.0364467615035218,0.4253382698979719,0.5921941992576119,0.4117769530285958,0.4240678515966871,0.4415505200887727,0.4257984415713519
ELM_tikhonov,GHI,1.0,6.0,2700,50.0,0.0,156.26069884916924,0.5477932133065677,0.0399329487841967,0.4096127554388,0.6118973477411592,0.3965528246416575,0.4136966040365916,0.4362857593300086,0.4155117293360859
ELM_tikhonov,GHI,1.0,6.0,2700,50.0,1.0,153.16776100301345,0.5369504974235509,0.0464890171804165,0.3991336627553535,0.6271090751573978,0.386407843197291,0.4055081222694265,0.4298426609044443,0.4072528754570539
ELM_tikhonov,GHI,1.0,6.0,2700,50.0,2.0,153.88089810964277,0.5394504969118785,0.0464030783086518,0.4084102966422209,0.6236286898554109,0.3953887045649089,0.4073961363471685,0.4272852856778118,0.4100233755299631
ELM_tikhonov,GHI,1.0,6.0,2700,50.0,3.0,155.32108036798743,0.5444992524393784,0.0475812016098761,0.4081817949360856,0.616550750996067,0.3951674883166347,0.4112089857319394,0.4343881290405272,0.4135882010297004
ELM_tikhonov,GHI,1.0,6.0,2700,50.0,4.0,152.26241945622425,0.5337766990295332,0.0411167829393884,0.3999113738288427,0.6315042027340956,0.3871607580390587,0.4031112513597331,0.4267280746472619,0.4056666946820179
ELM_tikhonov,GHI,1.0,6.0,5400,100.0,0.0,147.223585305712,0.5161123779881157,0.0364109297711942,0.3838462190028197,0.6554899737038187,0.3716078182441533,0.3897710539094284,0.4137465665264023,0.3917084795599946
ELM_tikhonov,GHI,1.0,6.0,5400,100.0,1.0,148.31051778777228,0.5199227681974274,0.0387625678990402,0.3873309296035248,0.6503842506143358,0.3749814237127818,0.392648682641138,0.4180181677372654,0.3952160913637284
ELM_tikhonov,GHI,1.0,6.0,5400,100.0,2.0,146.02560266359674,0.5119126862816089,0.0399960990190829,0.3796653580255519,0.6610738325310672,0.3675602581817389,0.3865994224346694,0.4119302826239303,0.3886966544134462
ELM_tikhonov,GHI,1.0,6.0,5400,100.0,3.0,148.89745263899,0.5219803484496476,0.0419241540043238,0.3868403390273651,0.647611585385556,0.37450647493217,0.3942025791520827,0.4205713613631829,0.3964268051491452
ELM_tikhonov,GHI,1.0,6.0,5400,100.0,4.0,146.62385629490615,0.5140099460627369,0.041897773673626,0.3803077091231842,0.6582910443187866,0.3681821288114874,0.3881832851554175,0.4138106992710874,0.3900587044126641
ELM_tikhonov,GHI,1.0,6.0,13500,250.0,0.0,142.52330464606288,0.4996349024299319,0.0450395459271417,0.3679248034691493,0.6771365721153026,0.3561940348149557,0.3773271690347509,0.4044780560148355,0.3793330866215141
ELM_tikhonov,GHI,1.0,6.0,13500,250.0,1.0,142.4910973158246,0.499521995236676,0.0379756400188214,0.3675123753431345,0.6772824765923059,0.3557947563838979,0.377241900869161,0.4042559756809106,0.3790975443113232
ELM_tikhonov,GHI,1.0,6.0,13500,250.0,2.0,142.52707598914614,0.4996481233879928,0.0399856296418765,0.3679570027726458,0.6771194851572281,0.3562252074886176,0.3773371535787705,0.4037662499252801,0.3791095369975561
ELM_tikhonov,GHI,1.0,6.0,13500,250.0,3.0,141.97526483603772,0.4977136740547575,0.0423581133426605,0.3664668331888693,0.6796147888209656,0.3547825498814134,0.3758762462502374,0.4024005249650437,0.3776864403655648
ELM_tikhonov,GHI,1.0,6.0,13500,250.0,4.0,141.70816356343462,0.496777314077648,0.0417278587416288,0.3648953244826535,0.6808191507266494,0.3532611465361214,0.37516910177806,0.4022018920536355,0.3768773801226057
ELM_tikhonov,GHI,1.0,6.0,27000,500.0,0.0,139.23075772884255,0.4880924296966715,0.0411188562979208,0.3573828943011971,0.6918817238077692,0.3459882397019863,0.3686102268457237,0.3958089454358507,0.3701358039945203
ELM_tikhonov,GHI,1.0,6.0,27000,500.0,1.0,138.6558947641835,0.486077169090897,0.0423881044435139,0.356188373047678,0.6944208197039414,0.3448318040908197,0.3670882903766221,0.3931597386029012,0.368359944356781
ELM_tikhonov,GHI,1.0,6.0,27000,500.0,2.0,138.49626582939257,0.4855175680666482,0.0422088316218526,0.3569829933012545,0.6951240166407953,0.3456010889870766,0.3666656764454459,0.3920986166082555,0.3681217940135927
ELM_tikhonov,GHI,1.0,6.0,27000,500.0,3.0,138.79042489481924,0.4865487828305657,0.0411635354698817,0.3561478737593856,0.6938275589514651,0.3447925960657885,0.3674444558014185,0.3942863873850641,0.3688411464174237
ELM_tikhonov,GHI,1.0,6.0,27000,500.0,4.0,139.6129858223027,0.4894323824619838,0.0451399361886887,0.358826087831979,0.6901876567596736,0.3473854190220567,0.369622166926604,0.3963783416091587,0.3711286425192732
ELM_tikhonov,GHI,1.0,6.0,54000,1000.0,0.0,137.61435254646705,0.482425900650148,0.0377758268562709,0.351533657118992,0.6989944186680042,0.3403254972805067,0.3643308313251561,0.3912820369860073,0.3653127885305567
ELM_tikhonov,GHI,1.0,6.0,54000,1000.0,1.0,138.2199212109152,0.4845488042786287,0.0382910149949101,0.3533074959222979,0.696339454227276,0.3420427797102406,0.3659340604277918,0.3927695941543199,0.3669154780974508
